16:38:30.062 INFO   - ChecklistGuideBrowser::bindToDocument
16:38:30.062 INFO   - ChecklistGuideBrowser::bindToDocument
16:38:30.062 INFO   - ChecklistGuideBrowser::bindToDocument
16:38:30.062 INFO   - ChecklistGuideBrowser::bindToDocument
16:38:30.062 INFO   - ChecklistGuideBrowser::bindToDocument
16:38:30.062 INFO   - ChecklistGuideBrowser::bindToDocument
16:38:30.062 INFO   - ChecklistGuideBrowser::processCheckboxes
16:38:30.062 INFO   - ChecklistGuideBrowser::check
16:38:30.062 INFO   - ChecklistGuideBrowser::check
16:38:30.062 INFO   - ChecklistGuideBrowser::check
16:38:30.062 INFO   - ChecklistGuideBrowser::check
16:38:30.062 INFO   - ChecklistGuideBrowser::check
16:38:30.062 INFO   - ChecklistGuideBrowser::check
16:38:30.062 INFO   - ChecklistGuideBrowser::processDivs
16:38:30.062 INFO   - ChecklistGuideBrowser::divShow anchor=
16:38:30.062 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
16:38:30.062 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
16:38:30.062 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
16:38:30.062 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
16:38:30.062 INFO   - ChecklistGuideBrowser::divHide anchor=Curve1
16:38:30.062 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
16:38:30.064 INFO   - MainWindow::updateFittingWindow
16:38:30.064 INFO   - FittingWindow::update
16:38:30.064 INFO   - Document::curveForCurveName
16:38:30.064 INFO   - CoordSystemContext::curveForCurveName
16:38:30.064 INFO   - FittingWindow::resizeTable
16:38:30.064 INFO   - MainWindow::slotFittingWindowCurveFit order=9
16:38:30.065 INFO   - MainWindow::updateGeometryWindow
16:38:30.065 INFO   - GeometryWindow::update
16:38:30.065 INFO   - Document::curveForCurveName
16:38:30.065 INFO   - CoordSystemContext::curveForCurveName
16:38:30.065 INFO   - GeometryWindow::resizeTable
16:38:30.065 INFO   - CoordSystemContext::printStream
16:38:30.066 INFO   - DocumentScrub::DocumentScrub
16:38:30.066 INFO   - DocumentScrub::check
16:38:30.066 INFO   - Document::iterateThroughCurvePointsAxes
16:38:30.066 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
16:38:30.066 INFO   - Document::iterateThroughCurvesPointsGraphs
16:38:30.066 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
16:38:30.066 INFO   - Document::iterateThroughCurvePointsAxes
16:38:30.066 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
16:38:30.066 INFO   - Document::iterateThroughCurvesPointsGraphs
16:38:30.066 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
16:38:30.066 INFO   - DocumentHashGenerator::generator result=vî0bn∫§[U
n7Æ|Õ
16:38:30.066 INFO   - CmdAbstract::saveOrCheckPostCommandDocumentStateHash stateHash=vî0bn∫§[U
n7Æ|Õ
16:38:30.066 INFO   - Point::identifierIndex identifierIndex=14
16:38:30.066 INFO   - CmdAbstract::redo identifierIndex=13->14
16:38:30.066 INFO   - CmdStackShadow::canRedo
16:38:30.796 INFO   - MainWindow::slotMousePress
16:38:30.796 INFO   - GraphicsScene::resetPositionHasChangedFlags
16:38:30.797 INFO   - DigitizeStateCurve::handleMousePress
16:38:30.942 INFO   - MainWindow::slotMouseRelease
16:38:30.942 INFO   - DigitizeStateCurve::handleMouseRelease
16:38:30.943 INFO   - Document::iterateThroughCurveSegments
16:38:30.943 INFO   - CoordSystemContext::iterateThroughCurveSegments
16:38:30.943 INFO   - CmdAbstract::CmdAbstract
16:38:30.943 INFO   - CmdPointChangeBase::CmdPointChangeBase
16:38:30.943 INFO   - CmdAddPointGraph::CmdAddPointGraph posScreen=(359.077, 294.822) ordinal=8.5
16:38:30.943 INFO   - DigitizeStateContext::appendNewCmd
16:38:30.943 INFO   - CmdAbstract::redo
16:38:30.943 INFO   - Point::identifierIndex identifierIndex=14
16:38:30.943 INFO   - CmdAddPointGraph::cmdRedo
16:38:30.943 INFO   - Document::iterateThroughCurvePointsAxes
16:38:30.943 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
16:38:30.943 INFO   - Document::iterateThroughCurvesPointsGraphs
16:38:30.943 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
16:38:30.943 INFO   - DocumentHashGenerator::generator result=vî0bn∫§[U
n7Æ|Õ
16:38:30.943 INFO   - CmdAbstract::saveOrCheckPreCommandDocumentStateHash stateHash=vî0bn∫§[U
n7Æ|Õ
16:38:30.943 INFO   - CmdPointChangeBase::saveDocumentState
16:38:30.943 INFO   - Document::curveAxes
16:38:30.943 INFO   - CoordSystemContext::curveAxes
16:38:30.943 INFO   - Document::curvesGraphs
16:38:30.943 INFO   - CoordSystemContext::curvesGraphs
16:38:30.943 INFO   - Document::addPointGraphWithGeneratedIdentifier
16:38:30.943 INFO   - CoordSystemContext::addPointGraphWithGeneratedIdentifier
16:38:30.943 INFO   - Point::uniqueIdentifierGenerator curveName=Curve1 identifierIndex=14
16:38:30.943 INFO   - CoordSystem::addPointGraphWithGeneratedIdentifier ordinal=8.5 posScreen=(359.077, 294.822) identifier=Curve1	point	14
16:38:30.943 INFO   - Document::updatePointOrdinals
16:38:30.944 INFO   - CoordSystemContext::updatePointOrdinals
16:38:30.944 INFO   - CoordSystem::updatePointOrdinals
16:38:30.944 INFO   - CurvesGraphs::updatePointOrdinals
16:38:30.944 INFO   - Curve::updatePointOrdinals curve=Curve1 connectAs=FunctionSmooth
16:38:30.944 INFO   - Curve::updatePointOrdinalsFunctions curve=Curve1 connectAs=FunctionSmooth
16:38:30.944 INFO   - MainWindow::updateAfterCommand
16:38:30.944 INFO   - MainWindow::updateAfterCommandStatusBarCoords
16:38:30.944 INFO   - Document::iterateThroughCurvePointsAxes
16:38:30.944 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
16:38:30.944 INFO   - Transformation::calculateTransformFromLinearCartesianPoints
16:38:30.944 INFO   - Transformation::updateTransformFromMatrices matrixScreen=
                         107           1149            107
                         727            728            177
                           1              1              1  matrixGraphRaw=
                         0.1           0.24            0.1
                          -2             -2             -1
                           1              1              1  matrixGraphLinear=
                         0.1           0.24            0.1
                          -2             -2             -1
                           1              1              1
 originalScreen0=(107, 727)
 originalScreen1=(1149, 728)
 originalScreen2=(107, 177)
 roundTripScreen0=(107, 727)
 roundTripScreen1=(1149, 728)
 roundTripScreen2=(107, 177)

16:38:30.944 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
16:38:30.944 INFO   - BackgroundStateContext::setCurveSelected curve=Curve1
16:38:30.944 INFO   - BackgroundStateCurve::setCurveSelected curve=Curve1
16:38:30.944 INFO   - BackgroundStateCurve::processImageFromSavedInputs
16:38:30.944 INFO   - DocumentModelColorFilter::high curve=Curve1 curves=Curve1,Axes
16:38:30.944 INFO   - DocumentModelColorFilter::low curve=Curve1 curves=Curve1,Axes
16:38:31.011 INFO   - GridRemoval::remove transformationIsDefined=true removeDefinedGridLines=false
16:38:31.011 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(1260x936)
16:38:31.011 INFO   - BackgroundStateNone::setCurveSelected
16:38:31.011 INFO   - BackgroundStateOriginal::setCurveSelected
16:38:31.011 INFO   - BackgroundStateUnloaded::setCurveSelected
16:38:31.011 INFO   - MainWindow::updateGridLines
16:38:31.013 INFO   - GraphicsScene::updateAfterCommand
16:38:31.013 INFO   - GraphicsLinesForCurves::updateHighlightOpacity highlightOpacity=0.35
16:38:31.013 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Curve1 highlightOpacity=0.35
16:38:31.013 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Axes highlightOpacity=0.35
16:38:31.013 INFO   - GraphicsScene::updateCurves
16:38:31.013 INFO   - Document::curvesGraphsNames
16:38:31.013 INFO   - CoordSystemContext::curvesGraphsNames
16:38:31.013 INFO   - GraphicsLinesForCurves::addRemoveCurves curveCount=2
16:38:31.013 INFO   - GraphicsScene::updatePointMembership
16:38:31.013 INFO   - GraphicsLinesForCurves::lineMembershipReset
16:38:31.013 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Curve1
16:38:31.013 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Axes
16:38:31.013 INFO   - Document::iterateThroughCurvePointsAxes
16:38:31.013 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
16:38:31.013 INFO   - GraphicsScene::createPoint identifier=Axes	point	5
16:38:31.013 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
16:38:31.013 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
16:38:31.013 INFO   - Document::iterateThroughCurvesPointsGraphs
16:38:31.013 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
16:38:31.014 INFO   - GraphicsScene::createPoint identifier=Curve1	point	14
16:38:31.014 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
16:38:31.014 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
16:38:31.014 INFO   - GraphicsLinesForCurves::lineMembershipPurge
16:38:31.014 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Curve1
16:38:31.014 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=9 ordinalRenumbering=false
16:38:31.014 INFO   - GraphicsLinesForCurve::drawLinesSmooth curve=Curve1
16:38:31.014 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Axes
16:38:31.014 INFO   - GraphicsLinesForCurve::renumberOrdinals
16:38:31.014 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=3 ordinalRenumbering=true
16:38:31.015 INFO   - DigitizeStateCurve::updateAfterPointAddition
16:38:31.015 INFO   - MainWindow::updateControls selectedItems=0
16:38:31.015 INFO   - CmdStackShadow::canRedo
16:38:31.017 INFO   - MainWindow::updateChecklistGuide
16:38:31.017 INFO   - ChecklistGuide::update
16:38:31.017 INFO   - ChecklistGuideBrowser::update
16:38:31.017 INFO   - ChecklistGuideBrowser::repopulateCheckedTags
16:38:31.017 INFO   - Document::curveAxes
16:38:31.017 INFO   - CoordSystemContext::curveAxes
16:38:31.017 INFO   - Document::curveAxes
16:38:31.017 INFO   - CoordSystemContext::curveAxes
16:38:31.017 INFO   - Document::curveAxes
16:38:31.017 INFO   - CoordSystemContext::curveAxes
16:38:31.017 INFO   - Document::curvesGraphsNumPoints
16:38:31.017 INFO   - CoordSystemContext::curvesGraphsNumPoints
16:38:31.017 INFO   - ChecklistGuideBrowser::refresh
16:38:31.017 INFO   - ChecklistGuideBrowser::processAhrefs
16:38:31.017 INFO   - ChecklistGuideBrowser::bindToDocument
16:38:31.017 INFO   - ChecklistGuideBrowser::bindToDocument
16:38:31.017 INFO   - ChecklistGuideBrowser::bindToDocument
16:38:31.017 INFO   - ChecklistGuideBrowser::bindToDocument
16:38:31.017 INFO   - ChecklistGuideBrowser::bindToDocument
16:38:31.017 INFO   - ChecklistGuideBrowser::bindToDocument
16:38:31.017 INFO   - ChecklistGuideBrowser::processCheckboxes
16:38:31.017 INFO   - ChecklistGuideBrowser::check
16:38:31.017 INFO   - ChecklistGuideBrowser::check
16:38:31.017 INFO   - ChecklistGuideBrowser::check
16:38:31.017 INFO   - ChecklistGuideBrowser::check
16:38:31.017 INFO   - ChecklistGuideBrowser::check
16:38:31.017 INFO   - ChecklistGuideBrowser::check
16:38:31.017 INFO   - ChecklistGuideBrowser::processDivs
16:38:31.017 INFO   - ChecklistGuideBrowser::divShow anchor=
16:38:31.017 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
16:38:31.017 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
16:38:31.017 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
16:38:31.017 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
16:38:31.017 INFO   - ChecklistGuideBrowser::divHide anchor=Curve1
16:38:31.017 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
16:38:31.019 INFO   - MainWindow::updateFittingWindow
16:38:31.019 INFO   - FittingWindow::update
16:38:31.019 INFO   - Document::curveForCurveName
16:38:31.019 INFO   - CoordSystemContext::curveForCurveName
16:38:31.019 INFO   - FittingWindow::resizeTable
16:38:31.019 INFO   - MainWindow::slotFittingWindowCurveFit order=9
16:38:31.020 INFO   - MainWindow::updateGeometryWindow
16:38:31.020 INFO   - GeometryWindow::update
16:38:31.020 INFO   - Document::curveForCurveName
16:38:31.020 INFO   - CoordSystemContext::curveForCurveName
16:38:31.020 INFO   - GeometryWindow::resizeTable
16:38:31.020 INFO   - CoordSystemContext::printStream
16:38:31.021 INFO   - DocumentScrub::DocumentScrub
16:38:31.021 INFO   - DocumentScrub::check
16:38:31.021 INFO   - Document::iterateThroughCurvePointsAxes
16:38:31.021 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
16:38:31.021 INFO   - Document::iterateThroughCurvesPointsGraphs
16:38:31.021 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
16:38:31.021 INFO   - Document::iterateThroughCurvePointsAxes
16:38:31.021 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
16:38:31.021 INFO   - Document::iterateThroughCurvesPointsGraphs
16:38:31.021 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
16:38:31.021 INFO   - DocumentHashGenerator::generator result= [Úgô©ÖY–vﬁ9°¯
16:38:31.021 INFO   - CmdAbstract::saveOrCheckPostCommandDocumentStateHash stateHash= [Úgô©ÖY–vﬁ9°¯
16:38:31.021 INFO   - Point::identifierIndex identifierIndex=15
16:38:31.021 INFO   - CmdAbstract::redo identifierIndex=14->15
16:38:31.021 INFO   - CmdStackShadow::canRedo
16:38:31.590 INFO   - MainWindow::slotMousePress
16:38:31.590 INFO   - GraphicsScene::resetPositionHasChangedFlags
16:38:31.590 INFO   - DigitizeStateCurve::handleMousePress
16:38:31.720 INFO   - MainWindow::slotMouseRelease
16:38:31.720 INFO   - DigitizeStateCurve::handleMouseRelease
16:38:31.721 INFO   - Document::iterateThroughCurveSegments
16:38:31.721 INFO   - CoordSystemContext::iterateThroughCurveSegments
16:38:31.721 INFO   - CmdAbstract::CmdAbstract
16:38:31.721 INFO   - CmdPointChangeBase::CmdPointChangeBase
16:38:31.721 INFO   - CmdAddPointGraph::CmdAddPointGraph posScreen=(387.426, 311.83) ordinal=9.5
16:38:31.721 INFO   - DigitizeStateContext::appendNewCmd
16:38:31.721 INFO   - CmdAbstract::redo
16:38:31.721 INFO   - Point::identifierIndex identifierIndex=15
16:38:31.721 INFO   - CmdAddPointGraph::cmdRedo
16:38:31.721 INFO   - Document::iterateThroughCurvePointsAxes
16:38:31.721 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
16:38:31.721 INFO   - Document::iterateThroughCurvesPointsGraphs
16:38:31.721 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
16:38:31.721 INFO   - DocumentHashGenerator::generator result= [Úgô©ÖY–vﬁ9°¯
16:38:31.721 INFO   - CmdAbstract::saveOrCheckPreCommandDocumentStateHash stateHash= [Úgô©ÖY–vﬁ9°¯
16:38:31.721 INFO   - CmdPointChangeBase::saveDocumentState
16:38:31.721 INFO   - Document::curveAxes
16:38:31.721 INFO   - CoordSystemContext::curveAxes
16:38:31.721 INFO   - Document::curvesGraphs
16:38:31.721 INFO   - CoordSystemContext::curvesGraphs
16:38:31.721 INFO   - Document::addPointGraphWithGeneratedIdentifier
16:38:31.721 INFO   - CoordSystemContext::addPointGraphWithGeneratedIdentifier
16:38:31.721 INFO   - Point::uniqueIdentifierGenerator curveName=Curve1 identifierIndex=15
16:38:31.721 INFO   - CoordSystem::addPointGraphWithGeneratedIdentifier ordinal=9.5 posScreen=(387.426, 311.83) identifier=Curve1	point	15
16:38:31.722 INFO   - Document::updatePointOrdinals
16:38:31.722 INFO   - CoordSystemContext::updatePointOrdinals
16:38:31.722 INFO   - CoordSystem::updatePointOrdinals
16:38:31.722 INFO   - CurvesGraphs::updatePointOrdinals
16:38:31.722 INFO   - Curve::updatePointOrdinals curve=Curve1 connectAs=FunctionSmooth
16:38:31.722 INFO   - Curve::updatePointOrdinalsFunctions curve=Curve1 connectAs=FunctionSmooth
16:38:31.722 INFO   - MainWindow::updateAfterCommand
16:38:31.722 INFO   - MainWindow::updateAfterCommandStatusBarCoords
16:38:31.722 INFO   - Document::iterateThroughCurvePointsAxes
16:38:31.722 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
16:38:31.722 INFO   - Transformation::calculateTransformFromLinearCartesianPoints
16:38:31.722 INFO   - Transformation::updateTransformFromMatrices matrixScreen=
                         107           1149            107
                         727            728            177
                           1              1              1  matrixGraphRaw=
                         0.1           0.24            0.1
                          -2             -2             -1
                           1              1              1  matrixGraphLinear=
                         0.1           0.24            0.1
                          -2             -2             -1
                           1              1              1
 originalScreen0=(107, 727)
 originalScreen1=(1149, 728)
 originalScreen2=(107, 177)
 roundTripScreen0=(107, 727)
 roundTripScreen1=(1149, 728)
 roundTripScreen2=(107, 177)

16:38:31.722 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
16:38:31.722 INFO   - BackgroundStateContext::setCurveSelected curve=Curve1
16:38:31.722 INFO   - BackgroundStateCurve::setCurveSelected curve=Curve1
16:38:31.722 INFO   - BackgroundStateCurve::processImageFromSavedInputs
16:38:31.723 INFO   - DocumentModelColorFilter::high curve=Curve1 curves=Curve1,Axes
16:38:31.723 INFO   - DocumentModelColorFilter::low curve=Curve1 curves=Curve1,Axes
16:38:31.796 INFO   - GridRemoval::remove transformationIsDefined=true removeDefinedGridLines=false
16:38:31.796 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(1260x936)
16:38:31.796 INFO   - BackgroundStateNone::setCurveSelected
16:38:31.796 INFO   - BackgroundStateOriginal::setCurveSelected
16:38:31.796 INFO   - BackgroundStateUnloaded::setCurveSelected
16:38:31.796 INFO   - MainWindow::updateGridLines
16:38:31.798 INFO   - GraphicsScene::updateAfterCommand
16:38:31.798 INFO   - GraphicsLinesForCurves::updateHighlightOpacity highlightOpacity=0.35
16:38:31.798 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Curve1 highlightOpacity=0.35
16:38:31.798 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Axes highlightOpacity=0.35
